gyro_x,gyro_y,gyro_z
-0.10900385852478861,0.009640716272422988,-0.023621640785524714
0.043816603820053354,-0.018898693467257786,-0.03660551829601799
0.07390411691430956,-0.011592397142339103,0.01680515549758361
-0.047072801408612114,-0.005422497870026882,-0.01606956498202265
-0.024840146393030976,-0.0070909196762512575,-0.013631969472609522
-0.035864386663706505,0.001013850286534953,0.00024895247473224504
0.08672171619037064,0.0018799733656463709,0.012486293471853434
0.003830142008248617,-0.018299358768869053,0.026758069736897115
-0.0035919196962101406,0.004166357956792644,-0.011643258295056497
-0.000570242762024253,0.017678196581071823,-0.02959384059895509
0.0054875221766411564,0.03272135534496185,0.007035090596872094
0.028179399310136674,-0.017787866520046814,0.04883837284534012
-0.022113602050491916,0.029212647838171416,0.032904023698103635
0.07685610203007495,-0.0027519552291433314,0.0016176752888929793
-0.1013584119708565,0.02884451836652997,0.021337941542239888
0.010556707376065825,-0.006173754310836901,0.0025113002143422954
0.025241343269170356,-0.035495295293416905,0.00032932987174587834
-0.0603342208201358,0.012141090746936263,0.0072849256447186945
-0.033993603531804584,0.009348203633691942,-0.0364231547980697
-0.07560982596565212,-0.0038044397534445495,-0.01749095195418573
0.050614509277914256,-0.024293202211255045,0.008606240342733617
0.06669854232897171,0.034715947338009236,0.02435079805818563
0.009033944126483983,0.007709259963017018,-0.001764206595073225
-0.053077768049738745,-0.02418817707609541,-0.011433824760100634
-0.09690384578658853,0.01319874255280289,-0.002931864809803106
0.04276868320620286,-0.012784575764045616,-0.014338240506907834
0.006456881220766712,0.023897216696551222,0.001717603970817873
0.03685024788628945,0.009994979500407855,-0.015674548387469844
-0.023080135139971508,-0.002722557910197881,0.008138509300876262
-0.029996345857027634,0.0017290076912396014,0.023278541431012982
0.0203321777746124,-0.0009332596294164656,-0.017917321436278
-0.001978336245859368,-0.004963085832900482,0.013647577666477518
-0.02567963126301827,0.01305855911531764,0.02466342796273646
-0.015403587550993827,-0.01152223839789595,0.005909119760592759
-0.019013497088047518,-0.016899482651908486,-0.024989000412078806
-0.04102058424960152,0.006541385863318289,-0.0016740203032801146
-0.02425374073766645,0.006980691208010925,0.008482338762482076
0.092700046798395,-0.01299692026853681,-0.004861824086513408
-0.04041659685572988,-0.017560637102149314,-0.001036188567258997
-0.013076182434874028,0.0060760591932486376,0.012508194773853357
0.06590054964670866,0.014505636664625317,0.01456772803754448
-0.0700254883496825,0.006872624312751579,0.01272465396870186
0.07238264741716774,-0.019821495622779104,-0.012840841107912638
-0.024757880718071112,0.034769083287759,0.030634817377424538
0.027094124287291882,-0.01443454149611308,0.016595439202677822
0.03730431597897216,-0.01583568927037257,0.004781448524931314
-0.13611692066039802,0.040819732478189485,0.04688453800244026
0.10407698585595539,-0.013964025345570813,0.003300646468086558
-0.0264775645657885,0.03414140434038499,0.015517499551280966
-0.03429603103252534,0.0039023381120666546,0.017667605762015648
0.011239238580947076,0.02038255745261651,-0.02393005366956686
0.0042358800379380356,-0.006278003791802585,0.02370325310243037
-0.023516533347993435,-0.004481743870060709,-0.011749892419728394
0.023603035070638517,0.0055565157528710135,0.001027563685355432
-0.017115838180508262,-0.0022103868106399006,0.008907609454622578
0.0022493616299965945,0.0011678152977232191,-0.01277541430125954
0.014037180024194244,-0.00018443977388940764,0.010200122209835301
-0.020358830901620283,-0.001806422486529301,-0.0029535629492152865
0.017088011973963,0.0025122885141166265,-0.005914259804518157
-0.005816674922528929,0.0001449304173501471,0.009044282320972437
-0.00791917511241923,7.720522245113694e-05,-0.008889363814239725
0.014322570427073817,-0.00029343203804851133,0.0038966854918265404
-0.01588639712555134,-0.0013715850912270659,0.0031969713485056127
0.011148967258016658,0.0005950827997269531,-0.007245100727712144
0.0005449429120257792,4.226318914929682e-05,0.0077777335219473085
-0.011236675760783256,0.0007101208294453525,-0.0046534443326385145
0.014645430737861627,-0.002645820788374358,0.0004458917466594389
-0.012413667963805938,0.0008661466346474354,0.0044372321838507985
0.005913376699914461,0.0016028481019127244,-0.0071180282341877675
0.0060469256398968906,-0.0028539735759186557,0.006547869113132553
-0.013288693598287542,0.005081874967768397,-0.0036934984078727433
0.012647116426183332,-0.003992618308055115,-0.00142361193414224
-0.011675826359714783,-0.0007183512462891146,0.005088475795750893
0.005232976958802878,0.007020098814194277,-0.006382583531749323
0.011333345495987813,-0.014507691989738803,0.007790183424658324
0.0016521041998973575,0.006106560187161882,-0.0042665081992777935
-0.010456001945291143,-0.0035154354088461903,-0.001972635555915759
0.014262495028310868,-0.0029015703649299756,0.0014140771629510404
-0.011049878156191292,0.008480728320411647,-0.0004185277371698278
0.0022515427735225226,-0.007839362338613739,-0.0006027196522584381
0.005919545511895906,0.004785075040969231,0.001786240573943884
-0.011814037802045797,0.0010336005379090625,-0.0015098252876617614
0.012055609099662634,-0.006135698575284941,0.0009768541578694754
-0.0059809827108831,0.007464423986444332,-0.00015064758991714024
-0.0022944139917127977,-0.005233700386757644,-0.0018194163039213975
0.009490962587148523,-0.0011143885855354912,0.003721785597051806
-0.012130664749644793,0.007785264396945169,-0.0051532400128166955
0.00879565000718581,-0.010636455145424962,0.004456617252796341
-0.0023471431385427496,0.009858069688397364,-0.0012413114250735256
-0.004399144338192093,-0.0009954969200904626,-0.006167855075288588
0.007950651460352162,-0.018944061909527198,0.02049614918848284
0.019137869326726634,-0.03414944576472481,0.02922719707188278
-0.006984942955854413,0.015854122606261793,-0.02128328607469761
-0.026873172825069517,-0.013559401698352984,0.009869048818619688
0.030656182017847804,0.0037150744654586548,0.005636984429237465
0.005575178090654583,0.0132113274223325,-0.009202397569859995
-0.016530417092283797,-0.007209112255191611,0.00678356415172998
0.013984414686233545,0.004143153088993725,-0.005675090810522639
-0.009760992775198221,0.0021940585591335563,0.0029941228627664547
-0.003681647040014309,-0.007202492745873694,0.001557323121659388
0.012161966087582153,0.00587213497943518,-0.0034425197514826107
-0.013477048888262792,-0.001981338042249468,0.0033990016345017524
0.013512080926936457,-0.003377887775811921,-0.0017991076664833816
-0.006213099378095381,0.007525580699013941,-0.001683036337751886
-0.003824063284391951,-0.0084100154800162,0.002484802224751002
0.012611317065068801,0.004960761882347278,-0.0010414188836182759
-0.02527674112695942,0.0030240791877018977,0.00022813968611872323
0.022646671740534183,-0.011121422046519757,0.0012016936851020179
-0.005362867181843535,0.01685102826493091,-0.0031411303682122088
-0.009747847966151663,-0.01624590400158754,0.0006523301390493682
0.01320547003552671,0.01530783196242004,-0.0014451561609388976
-0.02993320117504032,0.04829222202499549,0.008192471335256838
0.005841539337751342,-0.012111900925232224,-0.011633356129018039
-0.0037243636996622097,0.0021359418157493675,0.009983853645822079
0.00020670256235244268,0.0057899616175809175,-0.008430945564919952
0.00243693118240154,-0.007993443615564654,0.004587917495712909
-0.0049935115236562095,0.0067838859104129194,2.9915892495766325e-05
0.007499250672412659,-0.0038294846125018337,-0.002989600538479753
-0.0065115241171647235,-0.0018699036878152679,0.0037488577674576378
0.0037785089013496168,0.0031671191195833176,-0.0021630682352907276
0.0012154803904969392,-0.0031642445689327543,-0.0008120963348517947
-0.007032512885947129,0.0026172597933894685,0.00227891332260706
0.009952477140172123,-0.0012063362620746221,-0.001692878216527887
-0.008239332110959117,-0.0005920555159487652,-0.0001996900227481369
0.0024040153287286595,0.001675176206774159,0.002413449978340417
0.005061353928911891,-0.0010498547585358533,-0.0033414723783998113
-0.011053320107200476,0.001149350090502519,0.0014864034040085006
0.012451089275900086,-0.002000015805542853,0.002713524426303529
-0.007732708469764422,0.0023056886048837696,-0.006250134855647148
-0.0011642813251199666,-0.0015160728836818072,0.007072355871189213
0.010784048620371573,-7.225353742842532e-05,-0.0035279216552288185
-0.016586589133668464,0.0016639837333028292,-0.004313703874989822
0.015385052276471162,-0.004361045725726082,0.013917705480424392
-0.007272858745978231,0.008825740423930278,-0.020789707269913395
-0.002253478553956788,-0.01670246716139378,0.026470869234215592
0.011329010397802456,0.010801983807278164,0.014190687988776252
-0.007916537377981476,0.0108017229696276,-0.030540098161012098
-0.0024395289064068886,-0.012010042069564693,0.021190440538228484
0.005444079433744254,0.007794212174902511,-0.009036899902550207
-0.002845485686232222,-0.0027594806124443603,-0.0015718800226837166
-0.003397340928451707,0.001302671491812982,0.006498415620384938
0.0047663399685821985,0.0065069378146339315,-0.010823508095584779
-0.004269588417839465,-0.006151280424819798,0.006220693192466088
0.0015782352130832163,0.002348291406700574,0.002836632285528641
0.0036617619784635653,-0.0013379487688821602,-0.005173223871708298
-0.006271827074595745,-0.006398413330564357,0.005496707071639255
0.006774897451618741,0.006989695409704347,-0.0015772931444146582
-0.0021714688927808993,-0.006345831958406741,-0.002665095470871592
-0.0040935635541868125,0.004297526240548855,0.004334811937360097
0.00975798458413819,0.0008957558569886424,-0.0011840601694433155
-0.010522297357084431,-0.00843420040917952,-0.006939225150919578
0.005334014481291331,0.01712067195060061,0.01724996258636069
2.9758580962375276e-05,-0.023111939591255036,-0.03126293785353698
-0.0021181719096506043,0.009821110199810794,0.038895308551315386
0.011126910103274022,-0.019180587029167764,-0.023295579309329864
-0.007125561921973075,0.011135031782566588,0.008320181843896036
-0.001329095513459827,-0.001531087489094744,0.006557785653244643
0.008902934568538835,-0.0035925754284771797,-0.016141770916620675
-0.010562655950927057,0.005191481627048364,0.017571188357295903
0.006907975602077966,-0.005881110134188083,-0.011625159441564656
0.00199052548556842,0.0037013363080604673,0.0015548102515614655
-0.01229137877658851,0.0013849606037739902,0.007324443986967457
0.01814221478259176,-0.007792327359558579,-0.011394153536511457
-0.013995271237997112,0.008015046612356972,0.010484879726350921
0.0017813929672850603,-0.006699173311262929,-0.006088433923606409
0.01544346855860659,0.00024069456919827115,0.0017165117230557793
-0.032084448646948,0.009949793919141112,-0.0015868860010066627
0.04333194225312087,-0.020400242847895756,0.008777231838413807
-0.01328071657888207,0.0005055323325897226,-0.023211924921999035
-0.037949639744790396,-0.006666303304572317,0.01692519079164132
0.008752556658426391,-0.023404012756741796,0.02342100738795775
-0.06079666587112807,0.02871627593175209,0.01582079187326152
0.04887714019601746,0.029920712374584962,8.449704292316437e-05
0.027667148518612447,0.006537888257408659,-0.018489563236661614
-0.012590596264948416,-0.036448565709639336,-0.028794649020358623
0.03444243654557585,-0.030651593972938783,-0.007537654628056229
-0.06074805205789295,0.02585577483514534,0.03963524567710842
-0.01658782649933773,-0.013211644378895195,0.01352147598520323
0.00551962563331199,0.02848437364932402,0.01145484956843222
-0.017034376086309366,0.043079895615050774,-0.01386343993487782
0.09717591660583812,-0.024576551692632464,-0.024541399005432986
-0.03971752453295212,-0.02045967599437848,-0.008873889467025529
0.04952458643812739,-0.012447364964812455,-0.017016096534452033
-0.02745550165801069,0.015617839517685646,0.05185181874491075
-0.031011828859107287,-0.012928773498734364,-0.0004857421193968578
-0.018100297892899256,0.033118414677635113,0.025156696356732684
0.017240984714512006,0.03209351766874079,-0.00819507766262919
0.04252578602046906,0.0006247041139036506,-0.02960524328341182
0.006712422234930366,-0.03371206431771807,0.003557537666874633
0.006541376026595148,-0.028975126289730625,-0.02993403433343518
-0.030471692974806792,0.006041193163493032,0.025306240270027716
-0.03616106107486428,-0.005961715187214174,0.029197553175463728
-0.008234173161288442,0.029978314937770624,0.011566151966610448
0.020438698357689397,0.02838824388970492,-0.0020769825402813056
0.031279199291370366,0.0050717099664760665,-0.027955390854272684
0.008908175508178604,-0.03294713289291452,-0.00892354512333182
0.037390767017698265,-0.04458856650767512,-0.01339686478872568
-0.002504376802801557,-0.013916613199862387,-0.019272910384438634
0.011114557188847865,0.01963356890125594,-0.017898953482278296
-0.0015477449589022907,-0.005436440275561456,0.006332215373098475
-0.02343785401343506,-0.01555812613480237,0.0056194857319561385
-0.0989031779117598,0.036254239310036226,0.042352074279418186
0.03749461618692988,-0.0021695218634407883,-0.05860835255082965
-0.0074181443026919685,0.015470696253784947,-0.0020831456096365684
-0.028531714023289283,0.0035290825590649152,0.01714515041032553
0.025037085566978014,-0.026368507303052225,-0.03308948328635425
-0.007001527994019393,0.0034492254372854823,-0.0039815054093360995
0.04027974337100543,0.01680899937809395,-0.005445160939522424
0.0035205430298032763,-0.027255164927036498,-0.006528157003503153
-0.05839996685834641,0.011131032885717082,0.03208833255331778
0.041200136894024894,0.007494455651815432,-0.031174976214934116
-0.0088105768387275,-0.0046457233698348485,0.002090024540454899
-0.047925824255332775,0.014167392764579246,0.03502088713731351
0.0675966903270655,-0.01338618117592514,-0.03535070362215075
-0.13620773614791354,0.020416809275380584,-0.003500995549145477
-0.020321049625666714,-0.019121209081527396,0.03454147289375892
0.015013199353559268,0.017259254755934844,0.004486027886681246
0.023231040099108966,0.01310607866161298,-0.05026796257456269
-0.09225860326937985,0.01395419817661787,0.027722586535496883
0.03110807222863425,0.0018433758111486842,-0.006452095745099305
